BOT1cds2472	OIP43671.1	21.960	551	361	22	174	719	200	686	1.69e-05	60.1	731	760	72	72	hypothetical protein AUK25_00890 [Desulfobacteraceae bacterium CG2_30_51_40]	d-proteobacteria	1805128;1973959;1973963;1973966;1973980	Desulfobacteraceae bacterium CG2_30_51_40;Deltaproteobacteria bacterium CG_4_10_14_3_um_filter_51_14;Deltaproteobacteria bacterium CG_4_8_14_3_um_filter_51_11;Deltaproteobacteria bacterium CG_4_9_14_3_um_filter_51_14;Deltaproteobacteria bacterium CG23_combo_of_CG06-09_8_20_14_all_51_20	Bacteria
BOT1cds2473	PIP46842.1	37.543	578	301	10	20	550	4	568	2.85e-121	378	568	550	97	97	SpoIID/LytB domain-containing protein [Deltaproteobacteria bacterium CG23_combo_of_CG06-09_8_20_14_all_51_20]	d-proteobacteria	1973978;1973980	Deltaproteobacteria bacterium CG17_big_fil_post_rev_8_21_14_2_50_51_6;Deltaproteobacteria bacterium CG23_combo_of_CG06-09_8_20_14_all_51_20	Bacteria
BOT1cds2474	WP_048690228.1	35.294	629	395	5	1	620	1	626	1.26e-127	398	626	620	100	100	hypothetical protein [Catenovulum maritimum]	g-proteobacteria	1513271	Catenovulum maritimum	Bacteria
BOT1cds2475	WP_051479739.1	31.667	420	188	11	14	428	3	328	5.52e-55	194	328	428	97	97	hypothetical protein [Catenovulum agarivorans]	g-proteobacteria	1172192;1328313	Catenovulum agarivorans;Catenovulum agarivorans DS-2	Bacteria
BOT1cds2476	WP_083838863.1	32.727	110	66	2	149	258	280	381	0.001	51.2	403	275	40	40	hypothetical protein [Ectothiorhodospira sp. PHS-1]	g-proteobacteria	519989	Ectothiorhodospira sp. PHS-1	Bacteria
BOT1cds2477	WP_096457098.1	49.502	602	254	6	1	568	1	586	0.0	563	586	568	100	100	arginine--tRNA ligase [Sulfurifustis variabilis]	g-proteobacteria	1675686	Sulfurifustis variabilis	Bacteria
BOT1cds2478	PWB43642.1	51.685	178	82	1	1	174	1	178	3.91e-53	176	183	178	98	98	bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase [Rhodocyclales bacterium]	b-proteobacteria	2072421	Rhodocyclales bacterium	Bacteria
BOT1cds2479	WP_076720174.1	57.061	347	149	0	2	348	3	349	3.93e-132	390	349	348	99	99	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [Motiliproteus sp. MSK22-1]	g-proteobacteria	1897630	Motiliproteus sp. MSK22-1	Bacteria
BOT1cds2480	OOZ41308.1	45.918	196	106	0	12	207	7	202	2.42e-65	209	203	212	92	92	histidine phosphatase family protein [Solemya velesiana gill symbiont]	g-proteobacteria	1918948	Solemya velesiana gill symbiont	Bacteria
BOT1cds2481	WP_074824186.1	50.826	242	116	3	4	244	3	242	3.65e-62	204	244	245	98	98	MULTISPECIES: adenosylcobinamide-GDP ribazoletransferase [Pseudomonas]	g-proteobacteria	286;243924	Pseudomonas;Pseudomonas lutea	Bacteria
BOT1cds2482	WP_090227760.1	49.511	307	125	7	19	324	14	291	9.16e-78	249	303	340	90	90	cobalamin biosynthesis protein [Pseudomonas kuykendallii]	g-proteobacteria	1007099	Pseudomonas kuykendallii	Bacteria
BOT1cds2483	OGT35414.1	44.811	212	107	3	6	216	9	211	2.25e-50	172	212	218	97	97	hypothetical protein A2W28_13340 [Gammaproteobacteria bacterium RBG_16_51_14]	g-proteobacteria	1798265	Gammaproteobacteria bacterium RBG_16_51_14	Bacteria
BOT1cds2484	KPK56118.1	45.619	331	180	0	5	335	6	336	2.31e-102	314	350	347	95	95	aminopeptidase [Thiotrichales bacterium SG8_50]	g-proteobacteria	1703416	Thiotrichales bacterium SG8_50	Bacteria
BOT1cds2485	WP_025905635.1	31.343	67	45	1	13	78	58	124	0.15	39.7	155	83	80	80	GNAT family N-acetyltransferase [Staphylococcus sciuri]	firmicutes	1296	Staphylococcus sciuri	Bacteria
BOT1cds2487	WP_054965138.1	28.723	94	63	1	61	150	105	198	0.003	47.0	201	155	58	58	hypothetical protein [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT1cds2488	WP_005879219.1	65.421	107	36	1	1	107	11	116	4.74e-46	153	116	118	91	91	iron-sulfur cluster insertion protein ErpA [Oxalobacter formigenes]	b-proteobacteria	847;556269	Oxalobacter formigenes;Oxalobacter formigenes OXCC13	Bacteria
BOT1cds2489	CDH45633.1	60.204	784	304	4	63	841	33	813	0.0	959	816	846	92	92	Lon protease 2 [Candidatus Contendobacter odensis Run_B_J11]	g-proteobacteria	1400861	Candidatus Contendobacter odensis Run_B_J11	Bacteria
BOT1cds2490	OFW62983.1	60.930	1505	577	10	6	1505	5	1503	0.0	1871	1527	1514	99	99	glutamate synthase subunit alpha [Actinobacteria bacterium RBG_13_63_9]	actinobacteria	1797198	Actinobacteria bacterium RBG_13_63_9	Bacteria
BOT1cds2491	WP_022947742.1	57.773	476	199	2	1	475	1	475	0.0	576	480	479	99	99	glutamate synthase subunit beta [Methylohalobius crimeensis]	g-proteobacteria	244365	Methylohalobius crimeensis	Bacteria
BOT1cds2492	OGP77336.1	28.571	77	48	1	14	90	4	73	0.13	38.5	74	90	86	86	hypothetical protein A2Z13_03055 [Deltaproteobacteria bacterium RBG_16_64_85]	d-proteobacteria	1797846	Deltaproteobacteria bacterium RBG_16_64_85	Bacteria
BOT1cds2493	OGQ04679.1	32.967	91	59	1	1	91	1	89	2.23e-09	59.3	92	96	95	95	hypothetical protein A2712_06715 [Deltaproteobacteria bacterium RIFCSPHIGHO2_01_FULL_43_49]	d-proteobacteria	1797856;1797863;1797868;1797869;1797872;1797878;1797890	Deltaproteobacteria bacterium RIFCSPHIGHO2_01_FULL_43_49;Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_44_53;Deltaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_44_21;Deltaproteobacteria bacterium RIFCSPLOWO2_01_44_7;Deltaproteobacteria bacterium RIFCSPLOWO2_01_FULL_45_74;Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_44_34;Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_44_12	Bacteria
BOT1cds2495	WP_092080667.1	42.254	142	68	4	2	141	51	180	1.96e-26	107	203	151	93	93	5-formyltetrahydrofolate cyclo-ligase [Desulfuromonas thiophila]	d-proteobacteria	57664	Desulfuromonas thiophila	Bacteria
BOT1cds2496	OEU67562.1	52.099	524	234	4	41	552	1	519	0.0	534	520	552	93	93	ribonuclease Y [Desulfobacterales bacterium PC51MH44]	d-proteobacteria	1869304	Desulfobacterales bacterium PC51MH44	Bacteria
BOT1cds2497	WP_086487567.1	23.810	147	101	2	43	189	58	193	8.05e-08	61.6	232	224	66	66	hypothetical protein [Thioflexothrix psekupsii]	g-proteobacteria	1570016	Thioflexothrix psekupsii	Bacteria
BOT1cds2498	OGA55542.1	33.036	224	146	2	67	290	23	242	2.62e-33	132	244	299	75	75	outer membrane lipoprotein-sorting protein [Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_65_14]	b-proteobacteria	1797501	Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_65_14	Bacteria
BOT1cds2499	AJP49018.1	77.778	72	16	0	8	79	1	72	1.09e-34	122	72	79	91	91	translation initiation factor IF-1 [Rugosibacter aromaticivorans]	b-proteobacteria	1565605	Rugosibacter aromaticivorans	Bacteria
BOT1cds2500	WP_109793403.1	54.839	651	270	10	4	641	15	654	0.0	681	654	641	99	99	DNA topoisomerase IV subunit B [Rhizobiales bacterium]	a-proteobacteria	1909294	Rhizobiales bacterium	Bacteria
BOT1cds2501	WP_100395004.1	32.323	396	264	3	59	452	31	424	1.10e-56	203	433	462	85	85	hypothetical protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT1cds2502	WP_099082858.1	71.429	70	20	0	1	70	1	70	8.83e-29	106	74	74	95	95	NifU family protein [Desulfotomaculum profundi]	firmicutes	1383067	Desulfotomaculum profundi	Bacteria
BOT1cds2503	WP_014706730.1	60.479	167	66	0	3	169	15	181	1.09e-69	218	183	183	91	91	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD [Methylophaga nitratireducenticrescens]	g-proteobacteria	754476	Methylophaga nitratireducenticrescens	Bacteria
BOT1cds2504	WP_075999003.1	49.670	455	218	2	3	456	4	448	1.34e-144	430	457	462	98	98	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase [Halioglobus pacificus]	g-proteobacteria	930806	Halioglobus pacificus	Bacteria
BOT1cds2505	WP_099591877.1	43.023	172	97	1	6	176	9	180	3.46e-42	149	191	188	91	91	YqgE/AlgH family protein [Amylibacter sp. 4G11]	a-proteobacteria	1889778	Amylibacter kogurei	Bacteria
BOT1cds2506	EGW53274.1	36.333	589	298	11	15	595	2	521	1.60e-116	365	521	595	98	98	pilus (MSHA type) biogenesis protein MshL [endosymbiont of Tevnia jerichonana (vent Tica)]	g-proteobacteria	1049564	endosymbiont of Tevnia jerichonana (vent Tica)	Bacteria
BOT1cds2507	OQY14508.1	26.225	347	207	12	1	332	1	313	1.94e-13	80.5	318	336	99	99	hypothetical protein B6I30_00300 [Desulfobacteraceae bacterium 4572_187]	d-proteobacteria	1971620	Desulfobacteraceae bacterium 4572_187	Bacteria
BOT1cds2508	OQY16400.1	51.007	298	141	4	36	333	12	304	4.11e-84	291	507	1027	44	29	hypothetical protein B6I32_03535 [Desulfobacterium sp. 4572_20]	d-proteobacteria	1971621	Desulfobacterium sp. 4572_20	Bacteria
BOT1cds2509	OQY16399.1	62.569	545	204	0	4	548	5	549	0.0	711	557	548	99	99	secretion system protein E [Desulfobacterium sp. 4572_20]	d-proteobacteria	1971621	Desulfobacterium sp. 4572_20	Bacteria
BOT1cds2510	OEU76308.1	42.995	414	228	2	1	410	1	410	3.22e-114	349	411	418	98	98	hypothetical protein BA864_06435 [Desulfuromonadales bacterium C00003093]	d-proteobacteria	1869308	Desulfuromonadales bacterium C00003093	Bacteria
BOT1cds2511	OUS13820.1	37.093	798	468	13	26	810	202	978	6.93e-147	469	1091	814	96	96	hypothetical protein A9Q89_02270 [Gammaproteobacteria bacterium 53_120_T64]	g-proteobacteria	1856295	Gammaproteobacteria bacterium 53_120_T64	Bacteria
BOT1cds2513	OYV22508.1	44.681	47	26	0	17	63	201	247	0.001	45.1	414	63	75	75	transposase (IS4 family protein), partial [Methylococcaceae bacterium NSO1]	g-proteobacteria	1917483	Methylococcaceae bacterium NSO1	Bacteria
BOT1cds2514	WP_109046948.1	43.056	216	122	1	54	269	435	649	1.89e-55	198	650	275	79	79	tetratricopeptide repeat protein [Azospirillum sp. TSA6c]	a-proteobacteria	709813	Azospirillum sp. TSA6c	Bacteria
BOT1cds2515	WP_034633501.1	33.826	541	303	18	181	704	48	550	4.81e-72	253	550	704	88	74	SpoIID/LytB domain-containing protein [Desulfovibrio bastinii]	d-proteobacteria	47157	Desulfovibrio bastinii	Bacteria
BOT1cds2516	WP_105072861.1	39.153	189	102	6	18	197	25	209	8.75e-24	107	213	392	92	46	FHA domain-containing protein [Chromatium okenii]	g-proteobacteria	61644	Chromatium okenii	Bacteria
BOT1cds2517	WP_067267137.1	41.874	843	475	6	8	844	7	840	0.0	721	843	857	98	98	CHASE2 domain-containing protein [Methylovorus sp. MM2]	b-proteobacteria	1848038	Methylovorus sp. MM2	Bacteria
BOT1cds2518	WP_070530354.1	43.320	247	133	4	9	249	1	246	2.04e-52	180	262	266	91	91	Stp1/IreP family PP2C-type Ser/Thr phosphatase [Jeongeupia sp. USM3]	b-proteobacteria	1906741	Jeongeupia sp. USM3	Bacteria
BOT1cds2520	OFX12483.1	39.254	670	385	6	60	717	62	721	5.74e-142	442	724	722	91	91	hypothetical protein A2516_06665 [Alphaproteobacteria bacterium RIFOXYD12_FULL_60_8]	a-proteobacteria	1797233	Alphaproteobacteria bacterium RIFOXYD12_FULL_60_8	Bacteria
BOT1cds2521	PPR63044.1	37.445	681	401	4	81	749	53	720	1.06e-150	466	732	755	91	89	Lipopolysaccharide assembly protein B [Alphaproteobacteria bacterium MarineAlpha3_Bin7]	a-proteobacteria	2013073	Alphaproteobacteria bacterium MarineAlpha3_Bin7	Bacteria
BOT1cds2522	OEU63510.1	39.442	573	336	4	39	604	1	569	4.44e-136	418	573	606	93	93	hypothetical protein BA867_01690 [Desulfobacterales bacterium S5133MH16]	d-proteobacteria	1869300	Desulfobacterales bacterium S5133MH16	Bacteria
BOT1cds2523	WP_104981860.1	39.192	842	450	15	28	858	159	949	1.64e-150	482	956	1042	87	80	tetratricopeptide repeat protein [Sorangium cellulosum]	d-proteobacteria	56	Sorangium cellulosum	Bacteria
BOT1cds2524	WP_104936021.1	56.250	96	41	1	1	96	1	95	2.74e-31	116	137	96	100	100	hypothetical protein [Desulfobulbus sp. ORNL]	d-proteobacteria	1986146	Desulfobulbus sp. ORNL	Bacteria
BOT1cds2525	PPR25268.1	45.714	105	57	0	9	113	13	117	2.21e-23	99.4	209	123	85	85	Beta-barrel assembly-enhancing protease [Alphaproteobacteria bacterium MarineAlpha10_Bin1]	a-proteobacteria	2013103	Alphaproteobacteria bacterium MarineAlpha10_Bin1	Bacteria
BOT1cds2526	OGT01286.1	37.567	559	327	9	147	696	1	546	1.89e-96	326	750	787	86	70	hypothetical protein A2Z65_07100 [Gallionellales bacterium RIFCSPLOWO2_02_58_13]	b-proteobacteria	1798252	Gallionellales bacterium RIFCSPLOWO2_02_58_13	Bacteria
BOT1cds2527	WP_015258665.1	54.150	253	115	1	5	257	10	261	7.10e-86	265	262	258	98	98	multidrug ABC transporter permease [Thioalkalivibrio nitratireducens]	g-proteobacteria	186931;1255043	Thioalkalivibrio nitratireducens;Thioalkalivibrio nitratireducens DSM 14787	Bacteria
BOT1cds2528	OIO87207.1	54.464	112	51	0	6	117	5	116	5.72e-40	138	116	117	96	96	histidine triad nucleotide-binding protein [Actinobacteria bacterium CG2_30_50_142]	actinobacteria	1803498;1973889;1973890;1973894	Actinobacteria bacterium CG2_30_50_142;Actinobacteria bacterium CG_4_10_14_0_8_um_filter_50_43;Actinobacteria bacterium CG_4_10_14_3_um_filter_50_156;Actinobacteria bacterium CG08_land_8_20_14_0_20_50_39	Bacteria
BOT1cds2529	WP_096361256.1	42.308	208	116	2	1	208	1	204	7.90e-49	167	208	211	99	99	carboxymuconolactone decarboxylase [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
BOT1cds2530	WP_034879346.1	46.429	336	174	5	7	338	3	336	1.46e-94	294	340	346	96	96	small ribosomal subunit biogenesis GTPase RsgA [Endozoicomonas montiporae]	g-proteobacteria	570277;1027273	Endozoicomonas montiporae CL-33;Endozoicomonas montiporae	Bacteria
BOT1cds2531	WP_009806138.1	45.847	301	134	6	8	308	7	278	7.86e-70	227	284	310	97	97	CoA ester lyase [Pseudooceanicola batsensis]	a-proteobacteria	252305;314255	Pseudooceanicola batsensis HTCC2597;Pseudooceanicola batsensis	Bacteria
BOT1cds2532	WP_090784479.1	36.957	46	26	1	5	47	61	106	3.4	35.4	437	62	69	69	PAS domain S-box protein [Pedobacter sp. ok626]	CFB group bacteria	1761882	Pedobacter sp. ok626	Bacteria
BOT1cds2533	WP_078484562.1	53.312	619	283	4	9	627	1	613	0.0	660	620	641	97	97	diguanylate cyclase [Solemya velesiana gill symbiont]	g-proteobacteria	1918948	Solemya velesiana gill symbiont	Bacteria
BOT1cds2534	OGQ88510.1	32.090	268	170	8	24	286	3	263	1.18e-38	145	264	286	92	92	hypothetical protein A2464_02890, partial [Deltaproteobacteria bacterium RIFOXYC2_FULL_48_10]	d-proteobacteria	1797901	Deltaproteobacteria bacterium RIFOXYC2_FULL_48_10	Bacteria
BOT1cds2536	WP_006747541.1	54.098	122	56	0	1	122	1	122	3.02e-44	153	125	219	56	56	MULTISPECIES: hypothetical protein [Thioalkalivibrio]	g-proteobacteria	106633;713585	Thioalkalivibrio;Thioalkalivibrio paradoxus ARh 1	Bacteria
BOT1cds2537	WP_092080063.1	55.172	145	63	2	1	144	1	144	3.03e-52	179	406	144	100	100	ISL3 family transposase [Desulfuromonas thiophila]	d-proteobacteria	57664	Desulfuromonas thiophila	Bacteria
BOT1cds2538	OUU58816.1	38.525	122	74	1	55	175	41	162	1.74e-18	92.4	513	182	66	66	hypothetical protein CBC20_05050 [Verrucomicrobia bacterium TMED60]	verrucomicrobia	1986793	Verrucomicrobia bacterium TMED60	Bacteria
BOT1cds2539	WP_080521844.1	47.796	431	219	1	18	442	1	431	2.41e-144	429	442	454	94	94	hypothetical protein [Methyloprofundus sedimenti]	g-proteobacteria	1420851	Methyloprofundus sedimenti	Bacteria
BOT1cds2540	WP_058574658.1	56.322	261	114	0	55	315	25	285	1.16e-97	300	294	355	74	74	MULTISPECIES: serine hydrolase [Halothiobacillus]	g-proteobacteria	109262;1766620;1781069	Halothiobacillus;Halothiobacillus sp. XI15;Halothiobacillus sp. WRN-7	Bacteria
BOT1cds2542	WP_044889541.1	41.958	286	138	5	19	288	39	312	1.11e-64	215	334	298	91	91	metallophosphatase [Myxococcus hansupus]	d-proteobacteria	1297742	Myxococcus hansupus	Bacteria
BOT1cds2545	KIM00465.1	43.789	322	177	3	1	320	1	320	1.22e-76	247	322	335	96	96	Magnetosome protein MamV Co/Zn/Cd cation transporter [Magnetospirillum magnetotacticum MS-1]	a-proteobacteria	272627	Magnetospirillum magnetotacticum MS-1	Bacteria
BOT1cds2546	WP_112147279.1	55.952	84	31	2	6	86	28	108	5.24e-22	92.4	117	111	73	73	hypothetical protein [Magnetospirillum sp. LBB-42]	a-proteobacteria	2053833	Magnetospirillum sp. LBB-42	Bacteria
BOT1cds2547	WP_103114799.1	41.121	214	114	3	11	220	8	213	4.28e-30	121	225	238	88	88	sulfite exporter TauE/SafE family protein [Geothermobacter sp. HR-1]	d-proteobacteria	654845	Geothermobacter sp. HR-1	Bacteria
BOT1cds2548	WP_008938654.1	53.623	69	32	0	1	69	1	69	1.96e-17	78.2	80	73	95	95	cbb3-type cytochrome oxidase assembly protein CcoS [Marinobacter santoriniensis]	g-proteobacteria	523742;1288826	Marinobacter santoriniensis;Marinobacter santoriniensis NKSG1	Bacteria
BOT1cds2549	WP_057957185.1	42.303	825	444	11	4	803	17	834	0.0	629	843	810	99	99	copper-translocating P-type ATPase [endosymbiont of Ridgeia piscesae]	g-proteobacteria	54398	endosymbiont of Ridgeia piscesae	Bacteria
BOT1cds2550	WP_045365749.1	48.860	307	124	8	6	306	9	288	1.53e-93	288	288	307	98	98	cytochrome-c oxidase, cbb3-type subunit III [Methyloceanibacter caenitepidi]	a-proteobacteria	1384459	Methyloceanibacter caenitepidi	Bacteria
BOT1cds2551	WP_052638567.1	65.678	236	80	1	3	238	7	241	2.90e-113	333	243	239	99	99	MULTISPECIES: cytochrome-c oxidase, cbb3-type subunit II [Rhizobium]	a-proteobacteria	379;1125847	Rhizobium;Rhizobium sp. NT-26	Bacteria
BOT1cds2552	WP_109016687.1	70.842	463	133	1	5	465	6	468	0.0	695	479	468	99	99	cytochrome-c oxidase, cbb3-type subunit I [Novimethylophilus kurashikiensis]	b-proteobacteria	1825523	Novimethylophilus kurashikiensis	Bacteria
BOT1cds2553	WP_026380367.1	46.680	482	231	5	6	466	28	504	3.10e-148	441	506	466	99	99	cytochrome c oxidase accessory protein CcoG [Afifella pfennigii]	a-proteobacteria	209897	Afifella pfennigii	Bacteria
BOT1cds2554	WP_111277730.1	39.645	169	92	4	1	167	1	161	1.01e-24	103	163	184	91	91	ferredoxin [Phenylobacterium kunshanense]	a-proteobacteria	1445034	Phenylobacterium kunshanense	Bacteria
BOT1cds2555	OGA09705.1	45.098	51	24	1	1	51	1	47	3.03e-05	46.2	47	61	84	84	cytochrome oxidase [Betaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_69_13]	b-proteobacteria	1797481;1797505	Betaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_69_13;Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_68_20	Bacteria
BOT1cds2556	WP_092076034.1	41.030	563	294	6	4	566	2	526	8.52e-124	384	538	574	98	98	hypothetical protein [Desulfuromonas thiophila]	d-proteobacteria	57664	Desulfuromonas thiophila	Bacteria
BOT1cds2557	WP_092076043.1	53.097	113	53	0	24	136	4	116	9.61e-32	118	121	141	80	80	response regulator [Desulfuromonas thiophila]	d-proteobacteria	57664	Desulfuromonas thiophila	Bacteria
BOT1cds2558	WP_092076040.1	43.379	219	115	1	1	219	1	210	2.85e-48	166	214	220	99	99	hypothetical protein [Desulfuromonas thiophila]	d-proteobacteria	57664	Desulfuromonas thiophila	Bacteria
BOT1cds2559	BBD07393.1	44.882	762	397	7	145	902	1346	2088	0.0	606	2103	917	83	83	PAS domain S-box [Desulfovibrio ferrophilus]	d-proteobacteria	241368	Desulfovibrio ferrophilus	Bacteria
BOT1cds2560	ETR69209.1	66.909	275	91	0	1	275	1	275	3.05e-135	393	282	305	90	90	response regulator receiver modulated diguanylate cyclase [Candidatus Magnetoglobus multicellularis str. Araruama]	d-proteobacteria	890399	Candidatus Magnetoglobus multicellularis str. Araruama	Bacteria
BOT1cds2561	KPA10253.1	43.923	362	192	3	6	357	8	368	2.56e-99	307	370	358	98	98	response regulator receiver sensor signal transduction histidine kinase [Candidatus Magnetomorum sp. HK-1]	d-proteobacteria	1509431	Candidatus Magnetomorum sp. HK-1	Bacteria
BOT1cds2562	WP_084511524.1	57.889	881	371	0	3	883	2	882	0.0	1060	884	896	98	98	response regulator [Desulfatibacillum aliphaticivorans]	d-proteobacteria	218208	Desulfatibacillum aliphaticivorans	Bacteria
BOT1cds2563	PVV18181.1	73.134	134	36	0	62	195	1	134	2.65e-67	211	134	195	69	69	ferredoxin [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT1cds2564	PCI75437.1	42.534	221	122	1	3	218	2	222	3.68e-46	161	225	222	97	97	hypothetical protein COB30_28425 [Ectothiorhodospiraceae bacterium]	g-proteobacteria	2026737	Ectothiorhodospiraceae bacterium	Bacteria
BOT1cds2565	WP_106091443.1	31.081	74	50	1	26	99	101	173	2.1	38.1	547	115	64	64	glutamate synthase [Enhygromyxa salina]	d-proteobacteria	215803	Enhygromyxa salina	Bacteria
BOT1cds2566	OIP45445.1	66.867	332	108	1	1	330	1	332	7.62e-165	471	334	331	99	99	type I glyceraldehyde-3-phosphate dehydrogenase [Desulfobacterales bacterium CG2_30_60_27]	d-proteobacteria	1805129;1973981	Desulfobacterales bacterium CG2_30_60_27;Deltaproteobacteria bacterium CG23_combo_of_CG06-09_8_20_14_all_60_8	Bacteria
BOT1cds2568	WP_080797619.1	28.415	183	113	6	35	208	10	183	0.081	47.0	183	1464	12	12	hypothetical protein [Arabia massiliensis]	actinobacteria	1870985	Arabia massiliensis	Bacteria
BOT1cds2569	WP_010941070.1	39.706	136	77	1	3	138	4	134	5.13e-26	104	135	139	98	98	bacteriohemerythrin [Geobacter sulfurreducens]	d-proteobacteria	35554;243231;663917	Geobacter sulfurreducens;Geobacter sulfurreducens PCA;Geobacter sulfurreducens KN400	Bacteria
BOT1cds2572	OQY19529.1	34.722	72	39	3	16	79	250	321	1.9	37.7	695	105	61	61	hypothetical protein B6I35_11580 [Anaerolineaceae bacterium 4572_32.2]	GNS bacteria	1971624	Anaerolineaceae bacterium 4572_32.2	Bacteria
BOT1cds2573	PIW26401.1	56.764	377	161	2	20	396	25	399	6.81e-147	432	404	407	93	93	aminotransferase DegT [Rhodospirillales bacterium CG15_BIG_FIL_POST_REV_8_21_14_020_66_15]	a-proteobacteria	1974092	Rhodospirillales bacterium CG15_BIG_FIL_POST_REV_8_21_14_020_66_15	Bacteria
BOT1cds2574	WP_054466175.1	68.955	335	104	0	1	335	1	335	2.71e-179	508	335	335	100	100	SDR family NAD(P)-dependent oxidoreductase [Planktothricoides sp. SR001]	cyanobacteria	1705388	Planktothricoides sp. SR001	Bacteria
