BOT2cds1466	WP_084288266.1	45.578	147	78	1	2	146	31	177	3.74e-40	142	179	146	99	99	glycine zipper 2TM domain-containing protein [Desulfovermiculus halophilus]	d-proteobacteria	339722	Desulfovermiculus halophilus	Bacteria
BOT2cds1467	PPR74584.1	52.809	89	42	0	6	94	5	93	1.42e-23	102	414	100	89	89	hypothetical protein CFH05_01018 [Alphaproteobacteria bacterium MarineAlpha3_Bin4]	a-proteobacteria	2013070	Alphaproteobacteria bacterium MarineAlpha3_Bin4	Bacteria
BOT2cds1468	ODC00585.1	60.569	246	97	0	4	249	163	408	4.23e-103	314	413	253	97	97	hypothetical protein A3197_09695 [Candidatus Thiodiazotropha endoloripes]	g-proteobacteria	1818881	Candidatus Thiodiazotropha endoloripes	Bacteria
BOT2cds1469	CAX84075.1	25.498	502	298	14	125	579	104	576	5.80e-26	123	579	583	78	78	Type IV pilus assembly PilZ, , probable fragment [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1470	CAX84074.1	55.039	129	58	0	1	129	66	194	1.48e-44	153	197	132	98	98	Type IV pilus assembly PilZ, probable fragment [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1471	CAX84074.1	51.852	54	26	0	7	60	9	62	4.03e-12	67.4	197	64	84	84	Type IV pilus assembly PilZ, probable fragment [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1472	WP_068669625.1	36.404	228	144	1	7	234	9	235	1.05e-45	163	256	266	86	86	hypothetical protein [Thermosulfurimonas dismutans]	bacteria	999894	Thermosulfurimonas dismutans	Bacteria
BOT2cds1473	CAX84072.1	64.322	199	71	0	1	199	52	250	3.87e-92	282	250	292	68	68	MotA/TolQ/ExbB proton channel protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1474	OGP50496.1	33.496	615	395	7	12	616	7	617	3.41e-99	325	633	619	98	98	hypothetical protein A2Y79_06280 [Deltaproteobacteria bacterium RBG_13_43_22]	d-proteobacteria	1797825	Deltaproteobacteria bacterium RBG_13_43_22	Bacteria
BOT2cds1475	ANJ02832.1	58.462	65	26	1	83	146	23	87	3.04e-12	68.2	87	147	44	44	hypothetical protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1476	WP_078364014.1	38.333	120	73	1	7	126	5	123	8.15e-18	83.6	128	150	80	80	hypothetical protein [Rhodoferax fermentans]	b-proteobacteria	28066	Rhodoferax fermentans	Bacteria
BOT2cds1477	PGE82303.1	25.217	115	71	2	2	116	15	114	2.2	37.0	116	123	93	93	hypothetical protein COM75_31580, partial [Bacillus toyonensis]	firmicutes	155322	Bacillus toyonensis	Bacteria
BOT2cds1479	WP_075680073.1	28.779	344	211	9	60	387	61	386	2.03e-26	119	392	388	85	85	hypothetical protein [Roseburia sp. 831b]	firmicutes	1261635	Roseburia sp. 831b	Bacteria
BOT2cds1480	ATC64951.1	44.646	551	285	8	17	557	15	555	1.42e-149	450	555	562	96	96	hypothetical protein CMV30_13795 [Verrucomicrobia bacterium]	verrucomicrobia	2026799	Verrucomicrobia bacterium	Bacteria
BOT2cds1481	OJU12464.1	33.333	261	159	5	2	254	4	257	2.65e-31	131	273	460	55	55	hypothetical protein BGN86_12605 [Caulobacterales bacterium 68-7]	a-proteobacteria	1895737	Caulobacterales bacterium 68-7	Bacteria
BOT2cds1482	WP_079571945.1	49.315	73	36	1	12	83	6	78	2.68e-14	73.9	78	180	40	40	acyl carrier protein [Bradyrhizobium erythrophlei]	a-proteobacteria	1437360	Bradyrhizobium erythrophlei	Bacteria
BOT2cds1483	WP_071863065.1	29.885	87	53	2	28	106	141	227	0.47	40.8	304	149	53	53	LysR family transcriptional regulator [Enterococcus devriesei]	firmicutes	319970	Enterococcus devriesei	Bacteria
BOT2cds1484	WP_092238855.1	25.269	372	189	14	8	359	35	337	4.53e-13	80.1	337	376	94	94	hypothetical protein [Desulfobacula phenolica]	d-proteobacteria	90732	Desulfobacula phenolica	Bacteria
BOT2cds1485	PIS46032.1	41.637	281	154	5	45	317	23	301	8.99e-61	205	306	323	85	85	flagellar motor protein MotB [Ignavibacteria bacterium CG08_land_8_20_14_0_20_37_9]	bacteria	1974041	Ignavibacteria bacterium CG08_land_8_20_14_0_20_37_9	Bacteria
BOT2cds1486	GBE14873.1	30.868	311	167	13	225	502	75	370	1.65e-18	99.0	426	565	50	49	tol-pal system protein YbgF [bacterium BMS3Abin14]	bacteria	2005722	bacterium BMS3Abin14	Bacteria
BOT2cds1486	GBE14873.1	29.817	218	133	6	243	440	194	411	2.62e-12	80.1	426	565	50	35	tol-pal system protein YbgF [bacterium BMS3Abin14]	bacteria	2005722	bacterium BMS3Abin14	Bacteria
BOT2cds1486	GBE14873.1	32.597	181	106	5	342	506	120	300	1.40e-11	77.8	426	565	50	29	tol-pal system protein YbgF [bacterium BMS3Abin14]	bacteria	2005722	bacterium BMS3Abin14	Bacteria
BOT2cds1487	WP_068493568.1	67.742	124	39	1	1	123	267	390	1.97e-53	185	390	216	57	57	DegT/DnrJ/EryC1/StrS family aminotransferase [Magnetospirillum marisnigri]	a-proteobacteria	1285242	Magnetospirillum marisnigri	Bacteria
BOT2cds1488	WP_100392081.1	36.461	469	287	6	312	771	533	999	2.37e-79	289	1443	775	60	59	hypothetical protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT2cds1488	WP_100392081.1	27.673	477	330	10	307	772	284	756	5.52e-39	167	1443	775	60	60	hypothetical protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT2cds1488	WP_100392081.1	21.654	254	189	5	524	771	260	509	3.79e-11	79.0	1443	775	60	32	hypothetical protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT2cds1488	WP_100392081.1	24.576	236	173	5	316	548	785	1018	5.29e-11	78.2	1443	775	60	30	hypothetical protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT2cds1489	WP_018634037.1	29.583	240	152	5	13	239	13	248	2.29e-18	91.7	248	272	83	83	YkgJ family cysteine cluster protein [Neomegalonema perideroedes]	a-proteobacteria	217219	Neomegalonema perideroedes	Bacteria
BOT2cds1490	WP_044899545.1	32.806	253	155	4	11	252	19	267	3.33e-29	120	274	252	96	96	uroporphyrinogen-III synthase [Aeribacillus pallidus]	firmicutes	33936	Aeribacillus pallidus	Bacteria
BOT2cds1491	OGW28223.1	54.723	307	133	2	29	332	2	305	1.40e-109	331	322	340	89	89	hydroxymethylbilane synthase [Nitrospirae bacterium GWC2_57_13]	bacteria	1801697;1801700	Nitrospirae bacterium GWC2_57_13;Nitrospirae bacterium GWD2_57_8	Bacteria
BOT2cds1492	WP_100643807.1	52.312	346	153	4	7	351	1	335	5.86e-123	367	340	363	95	95	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD [Alteromonas sp. P0213]	g-proteobacteria	2048004	Alteromonas sp. P0213	Bacteria
BOT2cds1493	PLX83317.1	55.422	332	148	0	15	346	2	333	5.77e-113	340	333	347	96	96	glycerol-3-phosphate dehydrogenase [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
BOT2cds1494	WP_082161114.1	54.286	35	14	1	9	41	3	37	0.048	40.0	223	56	80	59	MBL fold metallo-hydrolase [Candidatus Competibacter denitrificans]	g-proteobacteria	1400862	Candidatus Competibacter denitrificans	Bacteria
BOT2cds1494	WP_082161114.1	65.217	23	8	0	31	53	197	219	1.3	36.2	223	56	80	41	MBL fold metallo-hydrolase [Candidatus Competibacter denitrificans]	g-proteobacteria	1400862	Candidatus Competibacter denitrificans	Bacteria
BOT2cds1495	PKM45242.1	36.245	229	143	3	1	226	9	237	1.65e-47	166	241	227	99	99	cytidylate kinase-like family protein [Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1]	g-proteobacteria	2013791	Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1	Bacteria
BOT2cds1496	OIO78691.1	51.656	151	64	1	90	231	4	154	4.92e-39	141	154	232	61	61	hypothetical protein AUJ86_04015 [Hydrogenophilaceae bacterium CG1_02_62_390]	proteobacteria	1805218	Hydrogenophilaceae bacterium CG1_02_62_390	Bacteria
BOT2cds1497	WP_057900586.1	65.000	140	49	0	16	155	1	140	1.58e-59	200	319	248	56	56	GDP-L-fucose synthase [Bradyrhizobium valentinum]	a-proteobacteria	1518501	Bradyrhizobium valentinum	Bacteria
BOT2cds1498	WP_064039810.1	54.167	96	44	0	3	98	2	97	7.37e-30	111	97	98	98	98	hypothetical protein [Methylomonas koyamae]	g-proteobacteria	702114	Methylomonas koyamae	Bacteria
BOT2cds1499	OFZ19874.1	47.959	98	48	2	3	100	2	96	2.69e-24	97.4	98	101	97	97	hypothetical protein A2X94_14530 [Bdellovibrionales bacterium GWB1_55_8]	proteobacteria	1797386	Bdellovibrionales bacterium GWB1_55_8	Bacteria
BOT2cds1500	WP_077444822.1	31.884	138	90	2	23	158	121	256	7.07e-10	67.0	679	165	82	82	sulfotransferase family protein [Rhodanobacter sp. C05]	g-proteobacteria	1945855	Rhodanobacter sp. C05	Bacteria
BOT2cds1500	WP_077444822.1	32.895	76	51	0	63	138	263	338	5.6	38.1	679	165	82	46	sulfotransferase family protein [Rhodanobacter sp. C05]	g-proteobacteria	1945855	Rhodanobacter sp. C05	Bacteria
BOT2cds1501	WP_104667044.1	31.068	103	60	4	25	117	55	156	9.13e-06	53.9	174	171	54	54	Hsp20/alpha crystallin family protein [Ensifer adhaerens]	a-proteobacteria	106592	Ensifer adhaerens	Bacteria
BOT2cds1502	PZN77573.1	45.190	343	146	10	1	330	1	314	4.17e-77	248	315	331	99	99	cytochrome C biogenesis protein [Proteobacteria bacterium]	proteobacteria	1977087	Proteobacteria bacterium	Bacteria
BOT2cds1503	WP_021777233.1	45.172	290	149	3	12	292	21	309	3.15e-77	251	321	394	71	71	RNA polymerase sigma factor RpoH [Candidatus Micropelagos thuwalensis]	a-proteobacteria	1397666	Candidatus Micropelagos thuwalensis	Bacteria
BOT2cds1504	OYW84084.1	71.687	166	47	0	1	166	62	227	2.37e-75	239	401	166	100	100	phosphopyruvate hydratase [Hyphomonas sp. 32-62-5]	a-proteobacteria	1970391	Hyphomonas sp. 32-62-5	Bacteria
BOT2cds1505	WP_043757683.1	69.485	485	137	2	1	479	1	480	0.0	657	489	484	99	99	glycine dehydrogenase (aminomethyl-transferring) [Imhoffiella purpurea]	g-proteobacteria	1249627	Imhoffiella purpurea	Bacteria
BOT2cds1506	WP_096406903.1	59.760	333	134	0	7	339	120	452	8.25e-140	417	452	438	76	76	aminomethyl-transferring glycine dehydrogenase subunit GcvPA [Halorhodospira halochloris]	g-proteobacteria	1052	Halorhodospira halochloris	Bacteria
BOT2cds1507	WP_080806265.1	51.803	527	230	1	9	511	7	533	0.0	569	538	511	98	98	GAF domain-containing protein [Desulfamplus magnetovallimortis]	d-proteobacteria	1246637	Desulfamplus magnetovallimortis	Bacteria
BOT2cds1508	WP_026611619.1	79.021	143	30	0	1	143	1	143	6.47e-77	233	143	143	100	100	nucleoside-diphosphate kinase [Methylocaldum szegediense]	g-proteobacteria	73780	Methylocaldum szegediense	Bacteria
BOT2cds1509	AQQ70463.1	73.401	594	157	1	9	601	1	594	0.0	947	595	605	98	98	Phosphoenolpyruvate carboxykinase, GTP [Phycisphaerae bacterium SM-Chi-D1]	bacteria	1851148	Phycisphaerae bacterium SM-Chi-D1	Bacteria
BOT2cds1510	WP_081598815.1	53.906	128	58	1	18	144	312	439	1.91e-39	150	439	237	54	54	LysM peptidoglycan-binding domain-containing protein [Tistrella mobilis]	a-proteobacteria	171437	Tistrella mobilis	Bacteria
BOT2cds1511	KPK36378.1	54.494	178	81	0	1	178	1	178	5.15e-65	208	229	186	96	96	haloacid dehalogenase [Nitrospira bacterium SG8_35_1]	bacteria	1704024	Nitrospira bacterium SG8_35_1	Bacteria
BOT2cds1512	WP_051340515.1	28.528	326	192	12	61	365	67	372	1.82e-15	90.9	489	716	43	43	hypothetical protein [Azospirillum halopraeferens]	a-proteobacteria	34010	Azospirillum halopraeferens	Bacteria
BOT2cds1513	WP_058913594.1	48.571	35	14	2	38	72	46	76	8.5	35.4	97	134	26	26	cyd operon protein YbgE [Erwinia teleogrylli]	enterobacteria	1384589	Erwinia teleogrylli	Bacteria
BOT2cds1514	PLX98196.1	54.125	303	134	1	1	298	1	303	5.42e-108	325	303	305	98	98	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
BOT2cds1515	WP_088535195.1	32.172	488	293	14	29	491	28	502	7.92e-46	178	514	546	85	85	hypothetical protein [Geobacter sp. DSM 9736]	d-proteobacteria	1277350	Geobacter sp. DSM 9736	Bacteria
BOT2cds1516	WP_087082587.1	30.909	55	37	1	35	88	222	276	0.86	40.0	316	145	37	37	LysR family transcriptional regulator [Comamonas testosteroni]	b-proteobacteria	285	Comamonas testosteroni	Bacteria
BOT2cds1517	ODS33903.1	48.602	465	238	1	13	476	6	470	4.16e-169	494	470	479	97	97	Radical SAM domain protein [Candidatus Scalindua rubra]	bacteria	1872076	Candidatus Scalindua rubra	Bacteria
BOT2cds1518	PYS49934.1	32.527	372	233	7	38	397	39	404	4.31e-40	157	440	408	88	88	hypothetical protein DMF68_08570 [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds1519	WP_082036524.1	31.237	493	323	9	2	488	5	487	8.55e-70	241	525	509	96	96	radical SAM protein [Magnetospirillum magnetotacticum]	a-proteobacteria	188	Magnetospirillum magnetotacticum	Bacteria
BOT2cds1520	WP_109891833.1	40.909	66	35	1	13	78	291	352	0.33	42.0	352	180	37	37	TIGR00374 family protein [Methylobacterium sp. 17SD2-17]	a-proteobacteria	2202825	Methylobacterium sp. 17SD2-17	Bacteria
BOT2cds1521	PYV29328.1	29.310	116	80	2	4	118	264	378	5.19e-04	50.1	391	163	71	71	hypothetical protein DMG09_30315 [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds1522	WP_052212463.1	44.574	258	143	0	8	265	3	260	1.28e-78	247	260	267	97	97	phosphocholine cytidylyltransferase family protein [Anaerovibrio lipolyticus]	firmicutes	82374	Anaerovibrio lipolyticus	Bacteria
BOT2cds1523	OGW75518.1	44.086	279	151	3	16	292	290	565	8.43e-68	230	566	294	94	94	hypothetical protein A2Z72_05775 [Omnitrophica bacterium RBG_13_46_9]	bacteria	1801818	Omnitrophica bacterium RBG_13_46_9	Bacteria
BOT2cds1524	OGW75518.1	42.523	214	123	0	3	216	45	258	2.84e-52	187	566	253	85	85	hypothetical protein A2Z72_05775 [Omnitrophica bacterium RBG_13_46_9]	bacteria	1801818	Omnitrophica bacterium RBG_13_46_9	Bacteria
BOT2cds1525	EDN86779.1	28.070	114	74	4	11	119	16	126	0.053	43.5	160	177	62	62	hypothetical protein PARMER_02143 [Parabacteroides merdae ATCC 43184]	CFB group bacteria	411477	Parabacteroides merdae ATCC 43184	Bacteria
BOT2cds1526	OGW31661.1	46.411	209	112	0	7	215	3	211	8.87e-69	219	215	219	95	95	hypothetical protein A2X54_09345 [Nitrospirae bacterium GWF2_44_13]	bacteria	1801702;1801719;1801721	Nitrospirae bacterium GWF2_44_13;Nitrospirae bacterium RIFOXYA2_FULL_44_9;Nitrospirae bacterium RIFOXYC2_FULL_44_7	Bacteria
BOT2cds1527	PYS53673.1	62.319	276	104	0	1	276	30	305	5.14e-126	370	329	279	99	99	exosortase [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds1528	WP_012630297.1	62.613	222	80	2	1	222	1	219	1.78e-95	287	222	224	99	99	class I SAM-dependent methyltransferase [Cyanothece sp. PCC 7425]	cyanobacteria	395961	Cyanothece sp. PCC 7425	Bacteria
BOT2cds1529	OLE97657.1	44.540	348	189	2	73	420	18	361	1.05e-91	290	364	426	82	82	hypothetical protein AUG75_05680 [Cyanobacteria bacterium 13_1_20CM_4_61_6]	cyanobacteria	1805100	Cyanobacteria bacterium 13_1_20CM_4_61_6	Bacteria
BOT2cds1530	WP_028587003.1	29.268	246	166	5	3	248	4	241	3.18e-25	117	716	362	68	68	adenylate/guanylate cyclase domain-containing protein [Desulfocurvus vexinensis]	d-proteobacteria	399548	Desulfocurvus vexinensis	Bacteria
BOT2cds1531	WP_008932401.1	63.918	679	236	5	2	680	6	675	0.0	892	675	680	99	99	methionine--tRNA ligase [Ectothiorhodospira sp. PHS-1]	g-proteobacteria	519989	Ectothiorhodospira sp. PHS-1	Bacteria
BOT2cds1532	PNV84846.1	44.389	401	214	3	40	432	24	423	2.16e-111	345	462	459	86	86	ribonuclease BN [Desulfobacteraceae bacterium]	d-proteobacteria	2049433	Desulfobacteraceae bacterium	Bacteria
BOT2cds1533	PIQ33537.1	60.784	102	40	0	1	102	1	102	1.10e-40	139	105	108	94	94	antibiotic biosynthesis monooxygenase [Zetaproteobacteria bacterium CG17_big_fil_post_rev_8_21_14_2_50_50_13]	proteobacteria	1974111;1974118;1974121;1974128	Zetaproteobacteria bacterium CG_4_10_14_0_8_um_filter_49_80;Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_49_83;Zetaproteobacteria bacterium CG02_land_8_20_14_3_00_50_9;Zetaproteobacteria bacterium CG17_big_fil_post_rev_8_21_14_2_50_50_13	Bacteria
BOT2cds1534	WP_004814002.1	29.524	105	67	3	15	113	19	122	0.004	44.3	122	113	88	88	hypothetical protein [Acinetobacter schindleri]	g-proteobacteria	108981;1217675	Acinetobacter schindleri;Acinetobacter schindleri NIPH 900	Bacteria
BOT2cds1535	PHQ71469.1	60.112	178	71	0	2	179	3	180	5.09e-78	240	202	186	96	96	NYN domain-containing protein [Sneathiella sp.]	a-proteobacteria	1964365	Sneathiella sp.	Bacteria
BOT2cds1536	PHS24816.1	38.288	222	128	3	7	228	2	214	7.20e-34	138	435	320	69	69	type I secretion protein TolC [Methylophaga sp.]	g-proteobacteria	2024840	Methylophaga sp.	Bacteria
BOT2cds1537	CAX84069.1	68.394	386	119	2	1	383	793	1178	0.0	549	1178	391	98	98	Transcription-repair coupling factor [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1538	OHB98340.1	43.878	196	110	0	32	227	21	216	6.01e-59	194	218	234	84	84	hypothetical protein A2W74_02260 [Planctomycetes bacterium RIFCSPLOWO2_12_38_17]	bacteria	1801946	Planctomycetes bacterium RIFCSPLOWO2_12_38_17	Bacteria
BOT2cds1539	PZN81047.1	48.921	139	64	2	15	150	14	148	7.54e-30	121	206	294	46	46	peptidase S16 [Proteobacteria bacterium]	proteobacteria	1977087	Proteobacteria bacterium	Bacteria
BOT2cds1540	CAX83948.1	47.253	182	88	4	8	183	263	442	1.20e-36	141	445	189	93	93	Amine oxidase [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1541	CAX83947.1	59.928	277	109	2	10	286	14	288	7.64e-118	349	289	289	96	96	DNA uptake lipoprotein-like protein precursor [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1542	WP_066464992.1	40.426	47	27	1	11	56	643	689	6.9	34.3	774	56	82	82	NAD-dependent DNA ligase LigA [Sanguibacter suarezii]	high GC Gram+	60921	Sanguibacter suarezii	Bacteria
BOT2cds1543	WP_012831069.1	58.150	227	93	1	10	236	13	237	1.86e-88	271	243	241	94	94	DNA-binding response regulator [Haliangium ochraceum]	d-proteobacteria	80816;502025	Haliangium ochraceum;Haliangium ochraceum DSM 14365	Bacteria
BOT2cds1544	PKN44596.1	36.797	462	279	4	81	535	1	456	8.08e-75	259	565	625	73	73	hypothetical protein CVU63_10195 [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-20]	d-proteobacteria	2013748	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-20	Bacteria
BOT2cds1545	WP_104891365.1	56.913	745	304	6	4	734	1162	1903	0.0	832	2001	736	99	99	MULTISPECIES: DUF3320 domain-containing protein [Devosia]	a-proteobacteria	46913;2083786	Devosia;Devosia sp. I507	Bacteria
BOT2cds1546	WP_104831935.1	30.400	125	87	0	25	149	1058	1182	1.18e-09	69.3	1849	255	49	49	DUF4011 domain-containing protein [Marinicaulis flavus]	a-proteobacteria	2058213	Marinicaulis flavus	Bacteria
BOT2cds1547	WP_086489554.1	30.303	99	67	1	11	109	12	108	1.19e-05	51.2	121	120	83	83	phasin family protein [Thioflexothrix psekupsii]	g-proteobacteria	1570016	Thioflexothrix psekupsii	Bacteria
BOT2cds1548	PCJ61750.1	43.345	293	152	3	1	287	1	285	3.40e-77	246	294	300	96	96	RNA polymerase factor sigma-32 [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT2cds1549	OIQ19531.1	44.702	302	167	0	56	357	4	305	1.49e-94	293	307	365	83	83	hypothetical protein BM556_03340 [Bacteriovorax sp. MedPE-SWde]	proteobacteria	1860085	Bacteriovorax sp. MedPE-SWde	Bacteria
BOT2cds1550	OGT10161.1	50.000	96	46	1	35	130	11	104	3.35e-20	99.4	631	236	41	41	hypothetical protein A3F73_12035 [Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22]	b-proteobacteria	1798257	Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22	Bacteria
BOT2cds1551	WP_081471406.1	33.013	521	309	13	357	852	139	644	3.20e-55	219	1001	972	51	51	PAS domain S-box protein [Gemmata obscuriglobus]	planctomycetes	114	Gemmata obscuriglobus	Bacteria
BOT2cds1552	OGK10590.1	59.459	74	29	1	4	77	3	75	4.97e-24	97.8	167	79	94	94	NUDIX hydrolase [Candidatus Roizmanbacteria bacterium RIFCSPHIGHO2_01_FULL_35_10]	bacteria	1802025	Candidatus Roizmanbacteria bacterium RIFCSPHIGHO2_01_FULL_35_10	Bacteria
BOT2cds1553	OGW41237.1	54.032	372	171	0	9	380	6	377	1.21e-151	442	378	381	98	98	methyltransferase [Nitrospirae bacterium RBG_13_39_12]	bacteria	1801703	Nitrospirae bacterium RBG_13_39_12	Bacteria
BOT2cds1554	KKR38755.1	47.328	131	69	0	8	138	3	133	6.07e-34	125	134	149	88	88	GtrA family protein [Parcubacteria group bacterium GW2011_GWF2_40_10]	bacteria	1618964	Parcubacteria group bacterium GW2011_GWF2_40_10	Bacteria
BOT2cds1555	EKE04052.1	53.425	292	134	1	1	290	20	311	1.89e-108	330	311	397	73	73	hypothetical protein ACD_20C00109G0007 [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1556	OYV14642.1	24.242	924	536	25	3	809	193	1069	3.56e-24	121	1074	924	87	87	TPR-repeat-containing protein [Methanosaeta sp. NSM2]	euryarchaeotes	1917473	Methanosaeta sp. NSM2	Archaea
BOT2cds1557	OGQ22872.1	42.640	394	211	9	495	880	834	1220	4.04e-88	319	1409	973	40	40	hypothetical protein A3C46_05345 [Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_44_16]	d-proteobacteria	1797862;1797877	Deltaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_44_16;Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_44_10	Bacteria
BOT2cds1558	PWU05656.1	37.500	176	110	0	1	176	270	445	1.75e-32	130	453	179	98	98	hypothetical protein C5B51_13995 [Solibacteres bacterium]	bacteria	2081523	Solibacteres bacterium	Bacteria
BOT2cds1559	PWU05657.1	38.721	297	177	2	84	375	71	367	1.68e-56	198	369	378	77	77	hypothetical protein C5B51_14000 [Solibacteres bacterium]	bacteria	2081523	Solibacteres bacterium	Bacteria
BOT2cds1560	WP_097280459.1	49.307	361	178	3	83	440	8	366	3.50e-119	369	511	523	68	68	DUF3492 domain-containing protein [Caenispirillum bisanense]	a-proteobacteria	414052	Caenispirillum bisanense	Bacteria
